  1.5289070000000000    0.2171439561408069
  1.4887740000000000    0.2166358769784507

  1.9648800000000000    0.2247420086337008
  1.9257700000000000    0.2237635875147808
  1.8855750000000000    0.2242887223047912
  1.8464799999999999    0.2223880355318672
  1.8061210000000001    0.2232803068720434
  1.7669459999999999    0.2213183302013691
  1.7268230000000000    0.2217353131166640
  1.6876160000000000    0.2194230963079768
  1.6474819999999999    0.2201371493089980
  1.6082959999999999    0.2184732078054073
  1.5681670000000001    0.2176550700389654
  1.5289070000000000    0.2175173422604454
  1.4887740000000000    0.2160716644468882
  1.4495840000000000    0.2155810006740733

  1.9648800000000000    0.2241030481086703
  1.9257700000000000    0.2242896231299441
  1.8855750000000000    0.2230682573670402
  1.8464799999999999    0.2230634373132346
  1.8061210000000001    0.2219383642058790
  1.7669459999999999    0.2221044420033118
  1.7268230000000000    0.2206690337112077
  1.6876160000000000    0.2206434140849372
  1.6474819999999999    0.2191634744511930
  1.6082959999999999    0.2195541353998288
  1.5681670000000001    0.2176750080857748
  1.5289070000000000    0.2175104594444596
  1.4887740000000000    0.2168845839467661
  1.4495840000000000    0.2158255642151570
  1.4094220000000000    0.2148161605657994

  1.9648800000000000    0.2246342314254694
  1.9257700000000000    0.2235002279144535
  1.8855750000000000    0.2236156225618697
  1.8464799999999999    0.2222936608912843
  1.8061210000000001    0.2224758657037523
  1.7669459999999999    0.2210981248063065
  1.7268230000000000    0.2211507717180658
  1.6876160000000000    0.2199662117622541
  1.6474819999999999    0.2200605929182522
  1.6082959999999999    0.2184013082226810
  1.5681670000000001    0.2178384208214996
  1.5289070000000000    0.2175244012895557
  1.4887740000000000    0.2157644291256265
  1.4495840000000000    0.2157025780021038
  1.4094220000000000    0.2142901832402896
  1.3692540000000000    0.2136916553306391

  1.9648800000000000    0.2241055075991672
  1.9257700000000000    0.2242820193623601
  1.8855750000000000    0.2226525142019072
  1.8464799999999999    0.2233837899692704
  1.8061210000000001    0.2216944467014746
  1.7669459999999999    0.2223933093725738
  1.7268230000000000    0.2202982463810979
  1.6876160000000000    0.2211063715080545
