186.9,0.0,8.703647671969456
187.0,0.0,8.703647671969456
187.1,0.0,8.703647671969456
187.2,0.0,8.703647671969456
187.3,0.0,8.703647671969456
187.4,0.0,8.703647671969456
187.5,0.0,8.703647671969456
187.6,0.0,8.703647671969456
187.7,0.0,8.703647671969456
187.8,0.0,8.703647671969456
187.9,0.0,8.703647671969456
188.0,1.0,8.608882330215987
188.1,1.0,8.608882330215987
188.2,1.0,8.608882330215987
188.3,1.0,8.608882330215987
188.4,1.0,8.608882330215987
188.5,1.0,8.608882330215987
188.6,1.0,8.608882330215987
188.7,1.0,8.608882330215987
188.8,1.0,8.608882330215987
188.9,1.0,8.608882330215987
189.0,1.0,8.608882330215987
189.1,1.0,8.608882330215987
189.2,1.0,8.608882330215987
189.3,1.0,8.608882330215987
189.4,2.0,8.493581293899862
189.5,2.0,8.493581293899862
189.6,2.0,8.493581293899862
189.7,2.0,8.493581293899862
189.8,2.0,8.493581293899862
189.9,2.0,8.493581293899862
190.0,2.0,8.493581293899862
190.1,2.0,8.493581293899862
190.2,2.0,8.493581293899862
190.3,2.0,8.493581293899862
190.4,2.0,8.493581293899862
190.5,2.0,8.493581293899862
190.6,2.0,8.493581293899862
190.7,2.0,8.493581293899862
190.8,2.0,8.493581293899862
190.9,1.0,8.6024454760501
191.0,1.0,8.6024454760501
191.1,1.0,8.6024454760501
191.2,1.0,8.6024454760501
191.3,1.0,8.6024454760501
191.4,1.0,8.6024454760501
191.5,1.0,8.6024454760501
191.6,1.0,8.6024454760501
191.7,1.0,8.6024454760501
191.8,1.0,8.6024454760501
191.9,1.0,8.6024454760501
192.0,1.0,8.6024454760501
192.1,1.0,8.6024454760501
192.2,1.0,8.6024454760501
192.3,1.0,8.6024454760501
192.4,1.0,8.6024454760501
192.5,1.0,8.6024454760501
192.6,1.0,8.6024454760501
192.7,1.0,8.6024454760501
192.8,1.0,8.6024454760501
192.9,1.0,8.6024454760501
193.0,1.0,8.6024454760501
193.1,1.0,8.6024454760501
193.2,1.0,8.6024454760501
193.3,1.0,8.6024454760501
193.4,1.0,8.6024454760501
193.5,1.0,8.6024454760501
193.6,2.0,8.49804491644942
193.7,2.0,8.49804491644942
193.8,2.0,8.49804491644942
193.9,2.0,8.49804491644942
194.0,2.0,8.49804491644942
194.1,2.0,8.49804491644942
194.2,2.0,8.49804491644942
194.3,2.0,8.49804491644942
194.4,2.0,8.49804491644942
194.5,4.0,8.326115270368035
194.6,4.0,8.326115270368035
194.7,4.0,8.326115270368035
194.8,4.0,8.326115270368035
194.9,4.0,8.326115270368035
195.0,4.0,8.326115270368035
195.1,5.0,8.219164240042236
195.2,5.0,8.219164240042236
195.3,5.0,8.219164240042236
195.4,5.0,8.219164240042236
195.5,5.0,8.219164240042236
195.6,5.0,8.219164240042236
195.7,5.0,8.219164240042236
195.8,5.0,8.219164240042236
195.9,5.0,8.219164240042236
196.0,5.0,8.219164240042236
196.1,5.0,8.219164240042236
196.2,5.0,8.219164240042236
196.3,5.0,8.219164240042236
196.4,5.0,8.219164240042236
196.5,5.0,8.219164240042236
196.6,5.0,8.219164240042236
196.7,5.0,8.219164240042236
196.8,5.0,8.219164240042236
196.9,5.0,8.219164240042236
197.0,5.0,8.219164240042236
197.1,5.0,8.219164240042236
197.2,5.0,8.219164240042236
197.3,5.0,8.219164240042236
197.4,5.0,8.219164240042236
197.5,5.0,8.219164240042236
197.6,5.0,8.219164240042236
197.7,5.0,8.219164240042236
197.8,5.0,8.219164240042236
197.9,5.0,8.219164240042236
198.0,5.0,8.17848260144687
198.1,4.0,8.28001355601068
198.2,4.0,8.28001355601068
198.3,4.0,8.28001355601068
198.4,4.0,8.28001355601068
198.5,4.0,8.28001355601068
198.6,4.0,8.28001355601068
198.7,4.0,8.28001355601068
198.8,4.0,8.28001355601068
198.9,4.0,8.28001355601068
199.0,4.0,8.28001355601068
199.1,4.0,8.28001355601068
199.2,4.0,8.28001355601068
199.3,4.0,8.28001355601068
199.4,4.0,8.28001355601068
199.5,4.0,8.28001355601068
199.6,4.0,8.28001355601068
199.7,4.0,8.28001355601068
199.8,4.0,8.28001355601068
199.9,4.0,8.28001355601068
200.0,2.0,8.4935099980313
200.1,3.0,8.393664861432914
200.2,3.0,8.393664861432914
200.3,3.0,8.393664861432914
200.4,3.0,8.393664861432914
200.5,2.0,8.502653339654994
200.6,2.0,8.502653339654994
200.7,3.0,8.389780731578298
200.8,3.0,8.389780731578298
200.9,3.0,8.389780731578298
201.0,4.0,8.322156159556556
201.1,4.0,8.322156159556556
201.2,4.0,8.322156159556556
201.3,3.0,8.366364662281583
201.4,3.0,8.366364662281583
201.5,3.0,8.366364662281583
201.6,3.0,8.366364662281583
201.7,3.0,8.366364662281583
201.8,2.0,8.506273647801464
201.9,1.0,8.603919535299191
202.0,1.0,8.603919535299191
202.1,1.0,8.603919535299191
202.2,1.0,8.603919535299191
202.3,1.0,8.603919535299191
202.4,1.0,8.603919535299191
202.5,1.0,8.603919535299191
202.6,1.0,8.603919535299191
202.7,1.0,8.603919535299191
202.8,1.0,8.603919535299191
202.9,1.0,8.603919535299191
203.0,1.0,8.603919535299191
203.1,0.0,8.710338329872677
203.2,0.0,8.710338329872677
203.3,0.0,8.710338329872677
203.4,0.0,8.710338329872677
203.5,0.0,8.710338329872677
203.6,0.0,8.710338329872677
203.7,0.0,8.710338329872677
203.8,0.0,8.710338329872677
203.9,0.0,8.710338329872677
204.0,0.0,8.710338329872677
204.1,0.0,8.710338329872677
204.2,0.0,8.710338329872677
204.3,0.0,8.710338329872677
204.4,0.0,8.710338329872677
204.5,0.0,8.710338329872677
204.6,0.0,8.710338329872677
204.7,0.0,8.710338329872677
204.8,0.0,8.710338329872677
204.9,0.0,8.710338329872677
205.0,0.0,8.710338329872677
205.1,0.0,8.710338329872677
205.2,0.0,8.710338329872677
205.3,0.0,8.710338329872677
205.4,0.0,8.710338329872677
205.5,0.0,8.710338329872677
205.6,0.0,8.710338329872677
205.7,0.0,8.710338329872677
205.8,0.0,8.710338329872677
205.9,0.0,8.710338329872677
206.0,0.0,8.710338329872677
206.1,0.0,8.710338329872677
206.2,0.0,8.710338329872677
206.3,0.0,8.710338329872677
206.4,0.0,8.710338329872677
206.5,0.0,8.710338329872677
206.6,0.0,8.710338329872677
206.7,0.0,8.710338329872677
206.8,0.0,8.710338329872677
206.9,0.0,8.710338329872677
207.0,0.0,8.710338329872677
207.1,0.0,8.710338329872677
207.2,0.0,8.710338329872677
207.3,0.0,8.710338329872677
207.4,0.0,8.710338329872677
207.5,0.0,8.710338329872677
207.6,0.0,8.710338329872677
207.7,0.0,8.710338329872677
207.8,0.0,8.710338329872677
207.9,0.0,8.710338329872677
208.0,0.0,8.710338329872677
208.1,0.0,8.710338329872677
208.2,0.0,8.710338329872677
208.3,0.0,8.710338329872677
208.4,0.0,8.710338329872677
208.5,0.0,8.710338329872677
208.6,0.0,8.710338329872677
208.7,0.0,8.710338329872677
208.8,0.0,8.710338329872677
208.9,0.0,8.710338329872677
209.0,0.0,8.710338329872677
209.1,0.0,8.710338329872677
209.2,0.0,8.710338329872677
209.3,0.0,8.710338329872677
209.4,0.0,8.710338329872677
209.5,0.0,8.710338329872677
209.6,0.0,8.710338329872677
209.7,0.0,8.710338329872677
209.8,0.0,8.710338329872677
209.9,0.0,8.710338329872677
210.0,0.0,8.710338329872677
210.1,0.0,8.710338329872677
210.2,0.0,8.710338329872677
210.3,0.0,8.710338329872677
210.4,0.0,8.710338329872677
210.5,0.0,8.710338329872677
210.6,0.0,8.710338329872677
210.7,0.0,8.710338329872677
210.8,0.0,8.710338329872677
210.9,0.0,8.710338329872677
211.0,0.0,8.710338329872677
211.1,0.0,8.710338329872677
211.2,0.0,8.710338329872677
211.3,0.0,8.710338329872677
211.4,1.0,8.595292095160907
211.5,1.0,8.595292095160907
211.6,1.0,8.595292095160907
211.7,1.0,8.595292095160907
211.8,1.0,8.595292095160907
211.9,1.0,8.595292095160907
212.0,1.0,8.595292095160907
212.1,1.0,8.595292095160907
212.2,1.0,8.595292095160907
212.3,1.0,8.595292095160907
212.4,1.0,8.595292095160907
212.5,1.0,8.595292095160907
212.6,1.0,8.595292095160907
212.7,1.0,8.595292095160907
212.8,1.0,8.595292095160907
212.9,1.0,8.595292095160907
213.0,1.0,8.595292095160907
213.1,1.0,8.595292095160907
213.2,1.0,8.595292095160907
213.3,1.0,8.595292095160907
213.4,1.0,8.595292095160907
213.5,1.0,8.595292095160907
213.6,1.0,8.595292095160907
213.7,1.0,8.595292095160907
213.8,1.0,8.595292095160907
213.9,1.0,8.595292095160907
214.0,1.0,8.595292095160907
214.1,1.0,8.595292095160907
214.2,1.0,8.595292095160907
214.3,1.0,8.595292095160907
214.4,1.0,8.595292095160907
214.5,1.0,8.595292095160907
214.6,1.0,8.595292095160907
214.7,1.0,8.595292095160907
214.8,1.0,8.595292095160907
214.9,1.0,8.595292095160907
215.0,1.0,8.595292095160907
215.1,1.0,8.595292095160907
215.2,1.0,8.595292095160907
215.3,1.0,8.595292095160907
215.4,1.0,8.595292095160907
215.5,1.0,8.595292095160907
215.6,1.0,8.595292095160907
215.7,1.0,8.595292095160907
215.8,1.0,8.595292095160907
215.9,1.0,8.595292095160907
216.0,1.0,8.595292095160907
216.1,1.0,8.595292095160907
216.2,1.0,8.595292095160907
216.3,1.0,8.595292095160907
216.4,1.0,8.595292095160907
216.5,1.0,8.595292095160907
216.6,1.0,8.595292095160907
216.7,1.0,8.595292095160907
216.8,1.0,8.595292095160907
216.9,1.0,8.595292095160907
217.0,1.0,8.595292095160907
217.1,1.0,8.595292095160907
217.2,1.0,8.595292095160907
217.3,1.0,8.595292095160907
217.4,1.0,8.595292095160907
217.5,1.0,8.595292095160907
217.6,1.0,8.595292095160907
217.7,1.0,8.595292095160907
217.8,0.0,8.68639088644236
217.9,0.0,8.68639088644236
218.0,0.0,8.68639088644236
218.1,0.0,8.68639088644236
218.2,0.0,8.68639088644236
218.3,0.0,8.68639088644236
218.4,0.0,8.68639088644236
218.5,0.0,8.68639088644236
218.6,0.0,8.68639088644236
218.7,0.0,8.68639088644236
218.8,0.0,8.68639088644236
218.9,0.0,8.68639088644236
219.0,0.0,8.68639088644236
219.1,0.0,8.68639088644236
219.2,0.0,8.68639088644236
219.3,0.0,8.68639088644236
219.4,0.0,8.68639088644236
219.5,0.0,8.68639088644236
219.6,0.0,8.68639088644236
219.7,0.0,8.68639088644236
219.8,0.0,8.68639088644236
219.9,0.0,8.68639088644236
220.0,0.0,8.68639088644236
220.1,0.0,8.68639088644236
220.2,0.0,8.68639088644236
220.3,0.0,8.68639088644236
220.4,0.0,8.68639088644236
220.5,1.0,8.5972763834395
220.6,1.0,8.5972763834395
220.7,1.0,8.5972763834395
220.8,1.0,8.5972763834395
220.9,1.0,8.5972763834395
221.0,1.0,8.5972763834395
221.1,1.0,8.5972763834395
221.2,1.0,8.5972763834395
221.3,1.0,8.5972763834395
221.4,1.0,8.5972763834395
221.5,1.0,8.5972763834395
221.6,1.0,8.5972763834395
221.7,1.0,8.5972763834395
221.8,1.0,8.5972763834395
221.9,1.0,8.5972763834395
222.0,1.0,8.5972763834395
222.1,1.0,8.5972763834395
222.2,0.0,8.702839129637141
222.3,0.0,8.702839129637141
222.4,0.0,8.702839129637141
222.5,0.0,8.702839129637141
222.6,0.0,8.702839129637141
222.7,1.0,8.629550940287182
222.8,1.0,8.629550940287182
222.9,1.0,8.629550940287182
223.0,1.0,8.629550940287182
223.1,1.0,8.629550940287182
223.2,1.0,8.629550940287182
223.3,1.0,8.629550940287182
223.4,1.0,8.629550940287182
223.5,1.0,8.629550940287182
223.6,1.0,8.629550940287182
223.7,0.0,8.708248536260307
223.8,0.0,8.708248536260307
223.9,0.0,8.708248536260307
224.0,0.0,8.708248536260307
224.1,0.0,8.708248536260307
224.2,0.0,8.708248536260307
224.3,0.0,8.708248536260307
224.4,0.0,8.708248536260307
224.5,0.0,8.708248536260307
224.6,0.0,8.708248536260307
224.7,0.0,8.708248536260307
224.8,0.0,8.708248536260307
224.9,0.0,8.708248536260307
225.0,0.0,8.708248536260307
225.1,0.0,8.708248536260307
225.2,0.0,8.708248536260307
225.3,0.0,8.708248536260307
225.4,0.0,8.708248536260307
225.5,0.0,8.708248536260307
225.6,0.0,8.708248536260307
225.7,0.0,8.708248536260307
225.8,0.0,8.708248536260307
225.9,0.0,8.708248536260307
226.0,0.0,8.708248536260307
226.1,0.0,8.708248536260307
226.2,0.0,8.708248536260307
226.3,0.0,8.708248536260307
226.4,0.0,8.708248536260307
226.5,0.0,8.708248536260307
226.6,0.0,8.708248536260307
226.7,0.0,8.708248536260307
226.8,0.0,8.708248536260307
226.9,0.0,8.708248536260307
227.0,0.0,8.708248536260307
227.1,0.0,8.708248536260307
227.2,0.0,8.708248536260307
227.3,0.0,8.708248536260307
227.4,0.0,8.708248536260307
227.5,0.0,8.708248536260307
227.6,0.0,8.708248536260307
227.7,0.0,8.708248536260307
227.8,0.0,8.708248536260307
227.9,0.0,8.708248536260307
228.0,0.0,8.708248536260307
228.1,0.0,8.708248536260307
228.2,0.0,8.708248536260307
228.3,0.0,8.708248536260307
228.4,0.0,8.708248536260307
228.5,0.0,8.708248536260307
228.6,0.0,8.708248536260307
228.7,0.0,8.708248536260307
228.8,0.0,8.708248536260307
228.9,0.0,8.708248536260307
229.0,0.0,8.708248536260307
229.1,0.0,8.708248536260307
229.2,0.0,8.708248536260307
229.3,0.0,8.708248536260307
229.4,0.0,8.708248536260307
229.5,0.0,8.708248536260307
229.6,0.0,8.708248536260307
229.7,0.0,8.708248536260307
229.8,0.0,8.708248536260307
229.9,0.0,8.708248536260307
230.0,0.0,8.708248536260307
230.1,0.0,8.708248536260307
230.2,0.0,8.708248536260307
230.3,0.0,8.708248536260307
230.4,0.0,8.708248536260307
230.5,0.0,8.708248536260307
230.6,0.0,8.708248536260307
230.7,0.0,8.708248536260307
230.8,0.0,8.708248536260307
230.9,0.0,8.708248536260307
231.0,0.0,8.708248536260307
231.1,0.0,8.708248536260307
231.2,0.0,8.708248536260307
231.3,0.0,8.708248536260307
231.4,0.0,8.708248536260307
231.5,0.0,8.708248536260307
231.6,0.0,8.708248536260307
231.7,1.0,8.579978306214834
231.8,1.0,8.579978306214834
231.9,1.0,8.579978306214834
232.0,1.0,8.579978306214834
232.1,1.0,8.579978306214834
232.2,1.0,8.579978306214834
232.3,1.0,8.579978306214834
232.4,1.0,8.579978306214834
232.5,1.0,8.579978306214834
232.6,1.0,8.579978306214834
232.7,1.0,8.579978306214834
232.8,1.0,8.579978306214834
232.9,1.0,8.579978306214834
233.0,1.0,8.579978306214834
233.1,1.0,8.579978306214834
233.2,1.0,8.579978306214834
233.3,1.0,8.579978306214834
233.4,1.0,8.579978306214834
233.5,1.0,8.579978306214834
233.6,1.0,8.579978306214834
233.7,1.0,8.579978306214834
233.8,1.0,8.579978306214834
233.9,1.0,8.579978306214834
234.0,1.0,8.579978306214834
234.1,1.0,8.579978306214834
234.2,1.0,8.579978306214834
234.3,1.0,8.579978306214834
234.4,1.0,8.579978306214834
234.5,1.0,8.579978306214834
234.6,1.0,8.579978306214834
234.7,1.0,8.579978306214834
234.8,1.0,8.579978306214834
234.9,1.0,8.579978306214834
235.0,1.0,8.579978306214834
235.1,1.0,8.579978306214834
235.2,1.0,8.579978306214834
235.3,1.0,8.579978306214834
235.4,1.0,8.579978306214834
235.5,1.0,8.579978306214834
235.6,1.0,8.579978306214834
235.7,1.0,8.579978306214834
235.8,1.0,8.579978306214834
235.9,1.0,8.579978306214834
236.0,1.0,8.579978306214834
236.1,1.0,8.579978306214834
236.2,1.0,8.579978306214834
236.3,1.0,8.579978306214834
236.4,1.0,8.579978306214834
236.5,1.0,8.579978306214834
236.6,1.0,8.579978306214834
236.7,1.0,8.579978306214834
236.8,1.0,8.579978306214834
236.9,1.0,8.579978306214834
237.0,1.0,8.579978306214834
237.1,1.0,8.579978306214834
237.2,1.0,8.579978306214834
237.3,0.0,8.709593867347373
237.4,0.0,8.709593867347373
237.5,0.0,8.709593867347373
237.6,0.0,8.709593867347373
237.7,0.0,8.709593867347373
237.8,0.0,8.709593867347373
237.9,0.0,8.709593867347373
238.0,0.0,8.709593867347373
238.1,0.0,8.709593867347373
238.2,0.0,8.709593867347373
238.3,0.0,8.709593867347373
238.4,0.0,8.709593867347373
238.5,0.0,8.709593867347373
238.6,0.0,8.709593867347373
238.7,0.0,8.709593867347373
238.8,0.0,8.709593867347373
238.9,0.0,8.709593867347373
239.0,0.0,8.709593867347373
239.1,0.0,8.709593867347373
239.2,0.0,8.709593867347373
239.3,0.0,8.709593867347373
239.4,0.0,8.709593867347373
239.5,0.0,8.709593867347373
239.6,0.0,8.709593867347373
239.7,0.0,8.709593867347373
239.8,0.0,8.709593867347373
239.9,0.0,8.709593867347373
240.0,0.0,8.709593867347373
240.1,0.0,8.709593867347373
240.2,0.0,8.709593867347373
240.3,0.0,8.709593867347373
240.4,0.0,8.709593867347373
240.5,0.0,8.709593867347373
240.6,0.0,8.709593867347373
240.7,0.0,8.709593867347373
240.8,0.0,8.709593867347373
240.9,0.0,8.709593867347373
241.0,0.0,8.709593867347373
241.1,0.0,8.709593867347373
241.2,0.0,8.709593867347373
241.3,0.0,8.709593867347373
241.4,0.0,8.709593867347373
241.5,0.0,8.709593867347373
241.6,0.0,8.709593867347373
241.7,0.0,8.709593867347373
241.8,0.0,8.709593867347373
241.9,0.0,8.709593867347373
242.0,0.0,8.709593867347373
242.1,0.0,8.709593867347373
242.2,0.0,8.709593867347373
242.3,0.0,8.709593867347373
242.4,0.0,8.709593867347373
242.5,0.0,8.709593867347373
242.6,0.0,8.709593867347373
242.7,0.0,8.709593867347373
242.8,0.0,8.709593867347373
242.9,0.0,8.709593867347373
243.0,0.0,8.709593867347373
243.1,0.0,8.709593867347373
243.2,0.0,8.709593867347373
243.3,0.0,8.709593867347373
243.4,0.0,8.709593867347373
243.5,0.0,8.709593867347373
243.6,0.0,8.709593867347373
243.7,0.0,8.709593867347373
243.8,0.0,8.709593867347373
243.9,0.0,8.709593867347373
244.0,0.0,8.709593867347373
244.1,0.0,8.709593867347373
244.2,0.0,8.709593867347373
244.3,0.0,8.709593867347373
244.4,0.0,8.709593867347373
244.5,0.0,8.709593867347373
244.6,0.0,8.709593867347373
244.7,0.0,8.709593867347373
244.8,0.0,8.709593867347373
244.9,0.0,8.709593867347373
245.0,0.0,8.709593867347373
245.1,0.0,8.709593867347373
245.2,0.0,8.709593867347373
245.3,0.0,8.709593867347373
245.4,0.0,8.709593867347373
245.5,0.0,8.709593867347373
245.6,0.0,8.709593867347373
245.7,0.0,8.709593867347373
245.8,0.0,8.709593867347373
245.9,0.0,8.709593867347373
246.0,0.0,8.709593867347373
246.1,0.0,8.709593867347373
246.2,0.0,8.709593867347373
246.3,0.0,8.709593867347373
246.4,0.0,8.709593867347373
246.5,0.0,8.709593867347373
246.6,0.0,8.709593867347373
246.7,0.0,8.709593867347373
246.8,0.0,8.709593867347373
246.9,1.0,8.607353675718926
247.0,1.0,8.607353675718926
247.1,1.0,8.607353675718926
247.2,1.0,8.607353675718926
247.3,1.0,8.607353675718926
247.4,0.0,8.704508111008124
247.5,0.0,8.704508111008124
247.6,0.0,8.704508111008124
247.7,0.0,8.704508111008124
247.8,0.0,8.704508111008124
247.9,0.0,8.704508111008124
248.0,0.0,8.704508111008124
248.1,0.0,8.704508111008124
248.2,1.0,8.594938824359026
248.3,1.0,8.594938824359026
248.4,1.0,8.594938824359026
248.5,1.0,8.594938824359026
248.6,1.0,8.594938824359026
248.7,1.0,8.594938824359026
248.8,0.0,8.703976555491991
248.9,0.0,8.703976555491991
249.0,1.0,8.596716390030181
249.1,1.0,8.596716390030181
249.2,1.0,8.596716390030181
249.3,1.0,8.596716390030181
249.4,1.0,8.596716390030181
249.5,1.0,8.596716390030181
249.6,1.0,8.596716390030181
249.7,1.0,8.596716390030181
249.8,1.0,8.596716390030181
249.9,1.0,8.596716390030181
250.0,1.0,8.596716390030181
250.1,1.0,8.596716390030181
250.2,0.0,8.715926027564215
250.3,0.0,8.715926027564215
250.4,0.0,8.715926027564215
250.5,0.0,8.715926027564215
250.6,0.0,8.715926027564215
250.7,0.0,8.715926027564215
250.8,0.0,8.715926027564215
250.9,0.0,8.715926027564215
251.0,0.0,8.715926027564215
251.1,0.0,8.715926027564215
251.2,0.0,8.715926027564215
251.3,0.0,8.715926027564215
251.4,0.0,8.715926027564215
251.5,0.0,8.715926027564215
251.6,0.0,8.715926027564215
251.7,0.0,8.715926027564215
251.8,0.0,8.715926027564215
251.9,0.0,8.715926027564215
252.0,0.0,8.715926027564215
252.1,0.0,8.715926027564215
252.2,0.0,8.715926027564215
252.3,0.0,8.715926027564215
252.4,0.0,8.715926027564215
252.5,0.0,8.715926027564215
252.6,1.0,8.59078071626314
252.7,1.0,8.59078071626314
252.8,1.0,8.59078071626314
252.9,1.0,8.59078071626314
253.0,1.0,8.59078071626314
253.1,1.0,8.59078071626314
253.2,1.0,8.59078071626314
253.3,1.0,8.59078071626314
253.4,1.0,8.59078071626314
253.5,1.0,8.59078071626314
253.6,1.0,8.59078071626314
253.7,1.0,8.59078071626314
253.8,1.0,8.59078071626314
253.9,1.0,8.59078071626314
254.0,1.0,8.59078071626314
254.1,0.0,8.716534461941926
254.2,0.0,8.716534461941926
254.3,0.0,8.716534461941926
254.4,0.0,8.716534461941926
254.5,0.0,8.716534461941926
254.6,0.0,8.716534461941926
254.7,0.0,8.716534461941926
254.8,0.0,8.716534461941926
254.9,0.0,8.716534461941926
255.0,0.0,8.716534461941926
255.1,0.0,8.716534461941926
255.2,0.0,8.716534461941926
255.3,0.0,8.716534461941926
255.4,0.0,8.716534461941926
255.5,0.0,8.716534461941926
255.6,0.0,8.716534461941926
255.7,0.0,8.716534461941926
255.8,0.0,8.716534461941926
255.9,0.0,8.716534461941926
256.0,0.0,8.716534461941926
256.1,1.0,8.641854688361008
256.2,1.0,8.641854688361008
256.3,1.0,8.641854688361008
256.4,1.0,8.641854688361008
256.5,1.0,8.641854688361008
256.6,1.0,8.641854688361008
256.7,1.0,8.641854688361008
256.8,1.0,8.641854688361008
256.9,1.0,8.641854688361008
257.0,0.0,8.686993629565066
257.1,0.0,8.686993629565066
257.2,0.0,8.686993629565066
257.3,0.0,8.686993629565066
257.4,0.0,8.686993629565066
257.5,0.0,8.686993629565066
257.6,0.0,8.686993629565066
257.7,0.0,8.686993629565066
257.8,0.0,8.686993629565066
257.9,0.0,8.686993629565066
258.0,0.0,8.686993629565066
258.1,0.0,8.686993629565066
258.2,0.0,8.686993629565066
258.3,0.0,8.686993629565066
258.4,0.0,8.686993629565066
258.5,0.0,8.686993629565066
258.6,0.0,8.686993629565066
258.7,0.0,8.686993629565066
258.8,0.0,8.686993629565066
258.9,0.0,8.686993629565066
259.0,0.0,8.686993629565066
259.1,0.0,8.686993629565066
259.2,0.0,8.686993629565066
259.3,0.0,8.686993629565066
259.4,0.0,8.686993629565066
259.5,0.0,8.686993629565066
259.6,0.0,8.686993629565066
259.7,0.0,8.686993629565066
259.8,0.0,8.686993629565066
259.9,0.0,8.686993629565066
260.0,0.0,8.686993629565066
260.1,0.0,8.686993629565066
260.2,0.0,8.686993629565066
260.3,0.0,8.686993629565066
260.4,0.0,8.686993629565066
260.5,0.0,8.686993629565066
260.6,0.0,8.686993629565066
260.7,0.0,8.686993629565066
260.8,0.0,8.686993629565066
260.9,0.0,8.686993629565066
261.0,0.0,8.686993629565066
261.1,0.0,8.686993629565066
261.2,0.0,8.686993629565066
261.3,0.0,8.686993629565066
261.4,0.0,8.686993629565066
261.5,0.0,8.686993629565066
261.6,0.0,8.686993629565066
261.7,0.0,8.686993629565066
261.8,0.0,8.686993629565066
261.9,0.0,8.686993629565066
262.0,0.0,8.686993629565066
262.1,0.0,8.686993629565066
262.2,0.0,8.686993629565066
262.3,0.0,8.686993629565066
262.4,0.0,8.686993629565066
262.5,0.0,8.686993629565066
262.6,0.0,8.686993629565066
262.7,0.0,8.686993629565066
262.8,1.0,8.59429601441036
262.9,1.0,8.59429601441036
263.0,2.0,8.492801465860211
263.1,2.0,8.492801465860211
263.2,1.0,8.645722080689062
263.3,1.0,8.645722080689062
263.4,1.0,8.645722080689062
263.5,1.0,8.645722080689062
263.6,1.0,8.645722080689062
263.7,1.0,8.645722080689062
263.8,1.0,8.645722080689062
263.9,2.0,8.494747809530942
264.0,2.0,8.494747809530942
264.1,2.0,8.494747809530942
264.2,2.0,8.494747809530942
264.3,2.0,8.494747809530942
264.4,1.0,8.616627088097054
264.5,1.0,8.616627088097054
264.6,1.0,8.616627088097054
264.7,1.0,8.616627088097054
264.8,1.0,8.616627088097054
264.9,1.0,8.616627088097054
265.0,1.0,8.616627088097054
265.1,1.0,8.616627088097054
265.2,1.0,8.616627088097054
265.3,1.0,8.616627088097054
265.4,1.0,8.616627088097054
265.5,1.0,8.616627088097054
265.6,1.0,8.616627088097054
265.7,1.0,8.616627088097054
265.8,1.0,8.616627088097054
265.9,2.0,8.49408547828186
266.0,2.0,8.49408547828186
266.1,2.0,8.49408547828186
266.2,1.0,8.602854461626372
266.3,1.0,8.602854461626372
266.4,1.0,8.602854461626372
266.5,1.0,8.602854461626372
266.6,1.0,8.602854461626372
266.7,1.0,8.602854461626372
266.8,1.0,8.602854461626372
266.9,1.0,8.602854461626372
267.0,1.0,8.602854461626372
267.1,1.0,8.602854461626372
267.2,1.0,8.602854461626372
267.3,1.0,8.602854461626372
267.4,1.0,8.602854461626372
267.5,0.0,8.742180773837234
267.6,0.0,8.742180773837234
267.7,0.0,8.742180773837234
267.8,0.0,8.742180773837234
267.9,0.0,8.742180773837234
268.0,0.0,8.742180773837234
268.1,0.0,8.742180773837234
268.2,0.0,8.742180773837234
268.3,0.0,8.742180773837234
268.4,0.0,8.742180773837234
268.5,0.0,8.742180773837234
268.6,0.0,8.742180773837234
268.7,0.0,8.742180773837234
268.8,0.0,8.742180773837234
268.9,0.0,8.742180773837234
269.0,0.0,8.742180773837234
269.1,0.0,8.742180773837234
269.2,0.0,8.742180773837234
269.3,0.0,8.742180773837234
269.4,0.0,8.742180773837234
269.5,0.0,8.742180773837234
269.6,0.0,8.742180773837234
269.7,0.0,8.742180773837234
269.8,0.0,8.742180773837234
269.9,0.0,8.742180773837234
270.0,0.0,8.742180773837234
270.1,0.0,8.742180773837234
270.2,0.0,8.742180773837234
270.3,1.0,8.585950560522413
270.4,1.0,8.585950560522413
270.5,1.0,8.585950560522413
270.6,1.0,8.585950560522413
270.7,1.0,8.585950560522413
270.8,1.0,8.585950560522413
270.9,1.0,8.585950560522413
271.0,1.0,8.585950560522413
271.1,1.0,8.585950560522413
271.2,1.0,8.585950560522413
271.3,1.0,8.585950560522413
271.4,1.0,8.585950560522413
271.5,1.0,8.585950560522413
271.6,1.0,8.585950560522413
271.7,1.0,8.585950560522413
271.8,1.0,8.585950560522413
271.9,1.0,8.585950560522413
272.0,1.0,8.585950560522413
272.1,1.0,8.585950560522413
272.2,1.0,8.585950560522413
272.3,1.0,8.585950560522413
272.4,1.0,8.585950560522413
272.5,0.0,8.707305940390917
272.6,0.0,8.707305940390917
272.7,0.0,8.707305940390917
272.8,0.0,8.707305940390917
272.9,0.0,8.707305940390917
273.0,0.0,8.707305940390917
273.1,0.0,8.707305940390917
273.2,0.0,8.707305940390917
273.3,0.0,8.707305940390917
273.4,0.0,8.707305940390917
273.5,0.0,8.707305940390917
273.6,0.0,8.707305940390917
273.7,0.0,8.707305940390917
273.8,0.0,8.707305940390917
273.9,0.0,8.707305940390917
274.0,0.0,8.707305940390917
274.1,1.0,8.599193243628704
274.2,1.0,8.599193243628704
274.3,1.0,8.599193243628704
