MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; Multiple segments

INSTRUMENT
Configuration                   VSM
Temperature control             None
Hardware version                0004
Software version                05/31/2011
Units of measure                cgs
Temperature in                  Kelvin

SAMPLE
Mass                            N/A
Volume                          N/A
Demagnetizing factor            N/A

SETTINGS
Field range                    +3.000000E+03
Field (command)                 N/A
Moment range                   +200.0000E-06
Averaging time                  N/A
Temperature (command)           N/A
Tmprtr difference correction    No
Orientation                     0.000000E+00
Vibration amplitude             1.0
Calibration factor             +8.169386E-03
Operating frequency            +83.00000E+00
Sweep mode                      Discrete
Pause after sweep increment    +100.0000E-03

MEASUREMENT
Description                    ""
Field (measured)                N/A
Temperature (measured)          N/A
Averages (completed)            N/A
Measured on                     04/29/2026  10:21
Elapsed time                   +10.22758E+03

PROCESSING
Background subtraction          No
Delta-m processing              N/A
Demagnetizing factor            No
Normalization                   No
Normalization factor            N/A
Offset (field)                  No
Offset (moment)                 No
Pole saturation                 No
Slope correction                No

VIEWPORT
Left                           -2.000000E+03
Right                          +2.000000E+03
Bottom                         -200.0000E-06
Top                            +200.0000E-06
Show X-axis?                    Yes
Show Y-axis?                    Yes

CHARACTERIZATION
Initial slope                   N/A
Saturation                     +178.6390E-06
Remanence                      +3.175223E-06
Coercivity                     +24.61518E+00
S*                             -18.67813E-09

SCRIPT
Number of segments              101
Number of data                  1961

Segment   Averaging      Initial        Field         Final                    Final 
 Number      Time         Field       Increment       Field         Pause      Index 
             (s)           (Oe)          (Oe)          (Oe)          (s)     
+1.906582E+03,+183.7305E-06
+1.961363E+03,+187.3147E-06
+2.004493E+03,+191.6637E-06

-882.1235E+00,-74.73959E-06
-827.7591E+00,-70.47235E-06
-773.9002E+00,-66.66415E-06
-720.1013E+00,-60.94674E-06
-665.2402E+00,-57.08558E-06
-611.2190E+00,-52.71903E-06
-557.4089E+00,-47.23542E-06
-502.5901E+00,-42.47451E-06
-448.7159E+00,-38.49908E-06
-394.8713E+00,-33.33475E-06
-339.9973E+00,-27.52658E-06
-286.0909E+00,-23.02835E-06
-232.3073E+00,-18.85065E-06
-177.4661E+00,-13.28025E-06
-123.5956E+00,-6.422592E-06
-69.76261E+00,-569.7229E-09
-14.95266E+00,+3.502282E-06
+39.12836E+00,+11.32895E-06
+92.78764E+00,+27.60513E-06
+146.6439E+00,+41.75684E-06
+201.4962E+00,+46.45046E-06
+255.3333E+00,+50.84553E-06
+309.2374E+00,+57.92165E-06
+364.0303E+00,+63.98132E-06
+417.8557E+00,+69.09898E-06
+471.7457E+00,+72.23337E-06
+526.5513E+00,+76.67780E-06
+580.4415E+00,+82.76664E-06
+634.4833E+00,+88.17155E-06
+689.1986E+00,+92.21589E-06
+743.0438E+00,+95.29882E-06
+796.8671E+00,+100.9476E-06
+851.7055E+00,+106.3201E-06
+905.5886E+00,+110.4115E-06
+959.4813E+00,+112.4487E-06
+1.014342E+03,+117.7625E-06
+1.068215E+03,+124.6062E-06
+1.122062E+03,+128.0820E-06
+1.176898E+03,+130.4413E-06
+1.230867E+03,+134.1678E-06
+1.284627E+03,+140.5424E-06
+1.339456E+03,+145.6509E-06
+1.393358E+03,+147.1926E-06
+1.447181E+03,+150.2267E-06
+1.502015E+03,+155.6084E-06
+1.555973E+03,+162.4716E-06
+1.609749E+03,+164.5738E-06
+1.664570E+03,+166.7503E-06
+1.718454E+03,+170.5954E-06
+1.772267E+03,+175.8434E-06
+1.827109E+03,+180.5778E-06
+1.881090E+03,+181.9735E-06
+1.934898E+03,+184.5038E-06
+1.989731E+03,+188.8286E-06
+2.004579E+03,+191.1270E-06

-962.6577E+00,-82.34943E-06
-908.0225E+00,-77.67571E-06
-854.1771E+00,-73.76855E-06
-800.2945E+00,-68.47158E-06
-745.5251E+00,-64.54074E-06
-691.6755E+00,-60.21405E-06
-637.8276E+00,-54.55153E-06
-582.8826E+00,-49.91176E-06
-529.0167E+00,-46.10513E-06
-475.1621E+00,-41.03831E-06
-420.2925E+00,-35.35848E-06
-366.4380E+00,-30.75939E-06
-312.6064E+00,-26.76412E-06
-257.7324E+00,-22.18354E-06
-203.9290E+00,-14.95553E-06
-150.0254E+00,-9.411839E-06
-95.16821E+00,-5.814036E-06
-41.35806E+00,-352.0926E-09
+12.49612E+00,+8.581501E-06
+67.33533E+00,+18.55954E-06
+121.1729E+00,+32.80776E-06
+175.0581E+00,+41.61871E-06
+229.8951E+00,+48.62541E-06
+283.6895E+00,+56.84917E-06
+337.6202E+00,+61.27978E-06
+392.4254E+00,+64.54396E-06
+446.2477E+00,+68.83671E-06
+500.1494E+00,+74.74313E-06
+554.9486E+00,+81.35548E-06
+608.8242E+00,+84.26743E-06
+662.7527E+00,+87.64020E-06
+716.6202E+00,+93.78132E-06
+771.4485E+00,+99.48752E-06
+825.2843E+00,+103.5174E-06
+879.1633E+00,+106.2746E-06
+933.9963E+00,+109.9059E-06
+987.8418E+00,+117.0505E-06
+1.041756E+03,+122.2118E-06
+1.096614E+03,+124.8498E-06
+1.150479E+03,+127.4178E-06
+1.204322E+03,+133.7055E-06
+1.259188E+03,+139.9770E-06
+1.313014E+03,+141.4937E-06
+1.366872E+03,+143.8763E-06
+1.421809E+03,+149.2560E-06
+1.475573E+03,+155.0573E-06
+1.529421E+03,+159.3048E-06
+1.584297E+03,+160.9321E-06
+1.638146E+03,+163.5260E-06
+1.692022E+03,+169.9553E-06
+1.746824E+03,+175.0251E-06
+1.800644E+03,+178.3362E-06
+1.854650E+03,+178.7114E-06
+1.909442E+03,+182.5659E-06
+1.963305E+03,+188.6741E-06
+2.004481E+03,+191.0367E-06

-1.042034E+03,-89.34007E-06
-988.3530E+00,-84.74291E-06
-934.4953E+00,-80.80101E-06
-879.6245E+00,-76.29568E-06
-825.7778E+00,-72.15024E-06
-771.9180E+00,-67.04236E-06
-717.1582E+00,-62.62116E-06
-663.2726E+00,-58.39802E-06
-609.2862E+00,-54.18292E-06
-555.4223E+00,-48.06485E-06
-500.6221E+00,-43.15690E-06
-446.7581E+00,-39.31809E-06
-392.8396E+00,-35.11160E-06
-338.0816E+00,-29.16646E-06
-284.1458E+00,-22.79996E-06
-230.3337E+00,-19.01888E-06
-175.5078E+00,-14.90796E-06
-121.6127E+00,-8.577795E-06
-67.79628E+00,-902.4607E-09
-12.98389E+00,+5.124164E-06
+40.88799E+00,+11.31531E-06
+94.73426E+00,+24.88554E-06
+149.6211E+00,+40.26504E-06
+203.4574E+00,+48.34857E-06
+257.2649E+00,+52.72177E-06
+312.1635E+00,+55.86059E-06
+366.0070E+00,+61.33138E-06
+419.8167E+00,+67.34001E-06
+474.6659E+00,+73.80294E-06
+528.5224E+00,+77.96650E-06
+582.3987E+00,+80.53264E-06
+637.3278E+00,+85.90621E-06
+691.1638E+00,+92.73107E-06
+745.0132E+00,+97.56388E-06
+799.7963E+00,+100.0371E-06
+853.6523E+00,+103.7132E-06
+907.5114E+00,+109.7518E-06
+962.4070E+00,+115.6242E-06
+1.016303E+03,+118.5484E-06
+1.070165E+03,+120.9707E-06
+1.124996E+03,+125.4319E-06
+1.178839E+03,+132.4439E-06
+1.232807E+03,+137.2609E-06
+1.287575E+03,+138.8815E-06
+1.341421E+03,+141.1672E-06
+1.395293E+03,+148.3321E-06
+1.449140E+03,+152.7186E-06
+1.503938E+03,+156.5825E-06
+1.557855E+03,+158.6922E-06
+1.611709E+03,+163.0537E-06
+1.666517E+03,+166.9646E-06
+1.720412E+03,+173.0856E-06
+1.774205E+03,+175.1992E-06
+1.829046E+03,+177.9330E-06
+1.883036E+03,+181.2015E-06
+1.936829E+03,+187.6079E-06
+1.991670E+03,+191.4580E-06
+2.004566E+03,+191.0638E-06

-1.122237E+03,-97.16617E-06
-1.068703E+03,-92.70750E-06
-1.014858E+03,-88.21507E-06
-959.9698E+00,-83.63931E-06
-906.0379E+00,-79.56033E-06
-852.1913E+00,-74.70148E-06
-797.3598E+00,-70.63270E-06
-743.5551E+00,-66.22997E-06
-689.6945E+00,-61.02968E-06
-634.9006E+00,-55.77689E-06
-580.9028E+00,-51.55284E-06
-527.0034E+00,-47.54137E-06
-472.2246E+00,-42.66234E-06
-418.3341E+00,-36.06417E-06
-364.5029E+00,-31.35380E-06
-309.6627E+00,-27.76575E-06
-255.7603E+00,-23.27861E-06
-201.9549E+00,-16.55782E-06
-147.1003E+00,-10.02246E-06
-93.24885E+00,-5.094982E-06
-39.39471E+00,-601.6101E-09
+14.46383E+00,+6.017634E-06
+69.30047E+00,+17.24881E-06
+123.1652E+00,+34.72257E-06
+176.9970E+00,+43.54174E-06
+231.8553E+00,+47.58225E-06
+285.6436E+00,+53.28847E-06
+339.5736E+00,+59.86487E-06
+394.4485E+00,+66.92029E-06
+448.2248E+00,+70.31748E-06
+502.0829E+00,+73.69344E-06
+556.9116E+00,+78.05115E-06
+610.7760E+00,+84.88502E-06
+664.7145E+00,+90.97758E-06
+719.5704E+00,+94.15906E-06
+773.4009E+00,+96.73470E-06
+827.2415E+00,+102.5758E-06
+882.0548E+00,+107.8167E-06
+935.9404E+00,+113.0699E-06
+989.8146E+00,+115.2527E-06
+1.044695E+03,+119.2595E-06
+1.098557E+03,+124.6318E-06
+1.152423E+03,+130.7060E-06
+1.207234E+03,+134.6639E-06
+1.261131E+03,+135.7344E-06
+1.314969E+03,+140.5661E-06
+1.369786E+03,+146.4153E-06
+1.423657E+03,+151.6408E-06
+1.477499E+03,+153.9364E-06
+1.532338E+03,+156.2633E-06
+1.586242E+03,+160.6446E-06
+1.640089E+03,+165.6472E-06
+1.694948E+03,+171.5234E-06
+1.748783E+03,+174.3889E-06
+1.802580E+03,+175.0890E-06
+1.857538E+03,+179.1785E-06
+1.911429E+03,+185.2179E-06
+1.965245E+03,+189.6269E-06
+2.004459E+03,+189.8944E-06

-1.202593E+03,-104.4839E-06
-1.148962E+03,-100.1481E-06
-1.095157E+03,-96.35866E-06
-1.040283E+03,-91.47175E-06
-986.3906E+00,-86.89029E-06
-932.5220E+00,-82.51551E-06
-877.6092E+00,-77.84867E-06
-823.7936E+00,-73.02523E-06
-769.9436E+00,-68.86210E-06
-715.1768E+00,-64.16195E-06
-661.3344E+00,-59.39872E-06
-607.3254E+00,-54.17917E-06
-552.4812E+00,-49.02702E-06
-498.4732E+00,-45.06503E-06
-444.7928E+00,-41.20883E-06
-389.9626E+00,-35.22069E-06
-336.1164E+00,-28.86735E-06
-282.1794E+00,-24.22675E-06
-227.4018E+00,-20.47309E-06
-173.5450E+00,-15.52511E-06
-119.6772E+00,-8.300603E-06
-64.85950E+00,-1.300430E-06
-11.04445E+00,+2.699697E-06
+42.84594E+00,+9.910838E-06
+97.68089E+00,+25.27824E-06
+151.5355E+00,+41.31880E-06
+205.4149E+00,+47.28638E-06
+260.2230E+00,+51.66377E-06
+314.1251E+00,+55.15806E-06
+367.9808E+00,+60.71899E-06
+422.7530E+00,+67.22994E-06
+476.6274E+00,+73.10230E-06
+530.4854E+00,+77.18410E-06
+585.3185E+00,+79.81774E-06
+639.3028E+00,+86.02841E-06
+693.1507E+00,+92.31610E-06
+746.9381E+00,+96.67611E-06
+801.7505E+00,+99.06502E-06
+855.6088E+00,+102.9760E-06
+909.4483E+00,+109.5911E-06
+964.3618E+00,+115.2955E-06
+1.018277E+03,+117.9651E-06
+1.072112E+03,+121.6245E-06
+1.126951E+03,+124.5008E-06
+1.180778E+03,+131.8822E-06
+1.234744E+03,+137.1690E-06
+1.289521E+03,+140.4782E-06
+1.343351E+03,+141.8473E-06
+1.397226E+03,+146.8510E-06
+1.452054E+03,+152.1790E-06
+1.505877E+03,+158.1266E-06
+1.559778E+03,+159.4571E-06
+1.614625E+03,+162.2123E-06
+1.668442E+03,+165.7845E-06
+1.722337E+03,+173.1355E-06
+1.777131E+03,+176.5701E-06
+1.830985E+03,+177.8289E-06
+1.884988E+03,+180.2959E-06
+1.939838E+03,+185.6860E-06
+1.993609E+03,+191.5375E-06
+2.004550E+03,+190.7721E-06

-1.282939E+03,-111.5320E-06
-1.229352E+03,-107.6996E-06
-1.174438E+03,-103.1850E-06
-1.120598E+03,-99.47732E-06
-1.066719E+03,-94.19448E-06
-1.011879E+03,-90.24029E-06
-957.9739E+00,-85.95982E-06
-904.0494E+00,-81.25002E-06
-849.2567E+00,-76.38836E-06
-795.3811E+00,-71.24052E-06
-741.5651E+00,-67.98634E-06
-687.7350E+00,-63.26516E-06
-632.9228E+00,-57.12413E-06
-578.9340E+00,-52.04032E-06
-525.0978E+00,-48.44962E-06
-470.2646E+00,-44.13013E-06
-416.3703E+00,-38.18320E-06
-362.5211E+00,-32.20287E-06
-307.6690E+00,-26.67758E-06
-253.8019E+00,-23.56782E-06
-199.9996E+00,-18.73274E-06
-145.1380E+00,-12.50566E-06
-91.29027E+00,-4.841390E-06
-37.42807E+00,+1.078448E-06
+17.38772E+00,+6.521429E-06
+71.25060E+00,+15.21706E-06
+125.0736E+00,+32.59342E-06
+179.9224E+00,+43.88278E-06
+233.8215E+00,+50.36656E-06
+287.6208E+00,+53.66994E-06
+342.5017E+00,+57.69616E-06
+396.3461E+00,+63.00196E-06
+450.1762E+00,+69.99863E-06
+504.9909E+00,+76.04909E-06
+558.8727E+00,+78.76568E-06
+612.7413E+00,+82.31596E-06
+667.6345E+00,+87.55055E-06
+721.4933E+00,+94.73257E-06
+775.3318E+00,+98.55826E-06
+830.1534E+00,+100.7798E-06
+884.1259E+00,+105.2033E-06
+937.9171E+00,+111.8773E-06
+992.7203E+00,+117.3682E-06
+1.046627E+03,+120.6105E-06
+1.100518E+03,+123.5573E-06
+1.155355E+03,+126.5051E-06
+1.209209E+03,+133.8156E-06
+1.263123E+03,+138.7319E-06
+1.316929E+03,+141.8232E-06
+1.371741E+03,+143.9863E-06
+1.425590E+03,+148.1719E-06
+1.479475E+03,+154.3365E-06
+1.534307E+03,+159.2124E-06
+1.588191E+03,+161.9914E-06
+1.642034E+03,+163.9641E-06
+1.696897E+03,+167.7517E-06
+1.750714E+03,+173.7536E-06
+1.804526E+03,+178.6270E-06
+1.859517E+03,+181.8567E-06
+1.913328E+03,+183.1962E-06
+1.967177E+03,+186.7751E-06
+2.004462E+03,+191.0832E-06

-1.363230E+03,-119.0982E-06
-1.309589E+03,-115.3870E-06
-1.254785E+03,-111.1245E-06
-1.200877E+03,-106.9061E-06
-1.147012E+03,-102.0815E-06
-1.092191E+03,-97.66837E-06
-1.038306E+03,-93.95485E-06
-984.3951E+00,-89.19628E-06
-929.5603E+00,-83.64778E-06
-875.6829E+00,-79.28890E-06
-821.8268E+00,-74.90839E-06
-766.9297E+00,-70.66336E-06
-713.1950E+00,-65.22678E-06
-659.3258E+00,-59.94367E-06
-604.3682E+00,-55.72513E-06
-550.5236E+00,-51.26878E-06
-496.6672E+00,-46.15396E-06
-441.8464E+00,-40.14955E-06
-387.9555E+00,-35.05525E-06
-334.1346E+00,-32.00661E-06
-279.2551E+00,-27.03061E-06
-225.4248E+00,-20.16074E-06
-171.5632E+00,-13.65078E-06
-117.7201E+00,-8.993990E-06
-62.87260E+00,-4.441641E-06
-9.056891E+00,+1.515700E-06
+44.79785E+00,+10.49197E-06
+99.63367E+00,+27.86009E-06
+153.4994E+00,+40.09679E-06
+207.3843E+00,+44.67619E-06
+262.1491E+00,+49.49932E-06
+316.0817E+00,+54.98839E-06
+369.9007E+00,+61.46330E-06
+424.7103E+00,+68.29390E-06
+478.5585E+00,+72.21473E-06
+532.4250E+00,+74.91624E-06
+587.2747E+00,+79.35666E-06
+641.2198E+00,+86.53905E-06
+695.0778E+00,+92.25528E-06
+749.9036E+00,+96.10403E-06
+803.7020E+00,+98.23703E-06
+857.5825E+00,+103.2663E-06
+912.3742E+00,+109.8312E-06
+966.2983E+00,+114.6146E-06
+1.020207E+03,+117.6333E-06
+1.075044E+03,+120.3087E-06
+1.128905E+03,+125.1621E-06
+1.182757E+03,+131.7819E-06
+1.237665E+03,+136.7337E-06
+1.291451E+03,+138.6613E-06
+1.345341E+03,+141.1924E-06
+1.400151E+03,+145.5577E-06
+1.454011E+03,+152.2919E-06
+1.507851E+03,+157.1637E-06
+1.562694E+03,+160.6367E-06
+1.616576E+03,+162.0777E-06
+1.670401E+03,+166.0235E-06
+1.725255E+03,+171.4496E-06
+1.779074E+03,+176.7773E-06
+1.832916E+03,+179.5297E-06
+1.886905E+03,+180.5843E-06
+1.941710E+03,+184.2552E-06
+1.995544E+03,+189.3123E-06
+2.004536E+03,+190.0333E-06

-1.443543E+03,-126.8187E-06
-1.389916E+03,-122.5751E-06
-1.335087E+03,-118.2332E-06
-1.281221E+03,-114.5252E-06
-1.227267E+03,-109.8795E-06
-1.172464E+03,-105.2613E-06
-1.118614E+03,-100.6347E-06
-1.064684E+03,-96.29130E-06
-1.009939E+03,-92.55900E-06
-956.0245E+00,-87.41739E-06
-902.1028E+00,-81.81557E-06
-847.2786E+00,-77.61444E-06
-793.4082E+00,-73.84362E-06
-739.5775E+00,-69.18007E-06
-684.7773E+00,-63.48186E-06
-630.9345E+00,-57.94265E-06
-576.9675E+00,-54.16163E-06
-522.1286E+00,-49.75390E-06
-468.2885E+00,-44.31364E-06
-414.3872E+00,-38.50865E-06
-359.5929E+00,-32.65513E-06
-305.6482E+00,-28.33142E-06
-251.8306E+00,-25.09293E-06
-197.0547E+00,-19.77825E-06
-143.1234E+00,-12.26487E-06
-89.31754E+00,-5.642750E-06
-34.48580E+00,-1.138721E-06
+19.36010E+00,+4.887073E-06
+73.21355E+00,+14.90128E-06
+128.0507E+00,+33.97974E-06
+181.9057E+00,+43.13661E-06
+235.7579E+00,+47.92017E-06
+290.5493E+00,+51.58340E-06
+344.4490E+00,+57.08307E-06
+398.3060E+00,+63.66264E-06
+453.1255E+00,+70.10967E-06
+506.9703E+00,+74.22613E-06
+560.8163E+00,+77.52069E-06
+614.6908E+00,+82.00434E-06
+669.5713E+00,+88.05445E-06
+723.4537E+00,+93.75308E-06
+777.2795E+00,+98.65250E-06
+832.0953E+00,+101.4175E-06
+885.9471E+00,+104.7960E-06
+939.8462E+00,+110.8524E-06
+994.6708E+00,+116.5054E-06
+1.048575E+03,+121.2124E-06
+1.102462E+03,+123.5588E-06
+1.157287E+03,+126.8372E-06
+1.211156E+03,+131.4390E-06
+1.265024E+03,+137.7215E-06
+1.319839E+03,+142.9487E-06
+1.373708E+03,+144.8844E-06
+1.427549E+03,+147.5326E-06
+1.482361E+03,+151.1733E-06
+1.536226E+03,+157.4907E-06
+1.590128E+03,+162.8260E-06
+1.644935E+03,+165.9383E-06
+1.698840E+03,+166.7944E-06
+1.752665E+03,+171.3986E-06
+1.807439E+03,+176.5354E-06
+1.861429E+03,+181.7764E-06
+1.915255E+03,+185.2956E-06
+1.970092E+03,+187.2396E-06
+2.004442E+03,+190.8591E-06

-1.523775E+03,-134.2849E-06
-1.469220E+03,-130.3213E-06
-1.415345E+03,-126.3865E-06
-1.361480E+03,-121.9544E-06
-1.306649E+03,-117.2726E-06
-1.252859E+03,-113.2093E-06
-1.198889E+03,-108.9769E-06
-1.144050E+03,-104.6696E-06
-1.090231E+03,-99.38558E-06
-1.036227E+03,-95.24664E-06
-981.4633E+00,-90.47985E-06
-927.6008E+00,-86.28664E-06
-873.7151E+00,-80.49988E-06
-819.8527E+00,-76.09231E-06
-764.9929E+00,-71.54881E-06
-711.2232E+00,-67.58450E-06
-657.3762E+00,-63.01827E-06
-602.4191E+00,-56.57943E-06
-548.5649E+00,-51.81717E-06
-494.7121E+00,-47.69356E-06
-439.8758E+00,-43.66426E-06
-386.0318E+00,-37.57612E-06
-332.1816E+00,-30.44821E-06
-277.2755E+00,-25.20938E-06
-223.4711E+00,-21.98450E-06
-169.5875E+00,-17.75168E-06
-114.7584E+00,-11.26879E-06
-60.91105E+00,-3.266622E-06
-7.093096E+00,+3.322068E-06
+47.72766E+00,+10.61754E-06
+101.6353E+00,+23.28577E-06
+155.5166E+00,+37.27851E-06
+210.3023E+00,+45.41084E-06
+264.1262E+00,+51.88462E-06
+318.0513E+00,+57.18540E-06
+372.8550E+00,+60.28785E-06
+426.6874E+00,+64.69396E-06
+480.5320E+00,+70.09548E-06
+535.3653E+00,+76.21734E-06
+589.2416E+00,+82.29967E-06
+643.1626E+00,+85.41910E-06
+698.0181E+00,+88.41199E-06
+751.7882E+00,+93.32279E-06
+805.6570E+00,+100.0292E-06
+860.4950E+00,+105.8793E-06
+914.3358E+00,+109.6110E-06
+968.2517E+00,+111.9476E-06
+1.023169E+03,+115.4031E-06
+1.077030E+03,+122.2677E-06
+1.130843E+03,+127.8566E-06
+1.184696E+03,+130.7147E-06
+1.239632E+03,+133.2566E-06
+1.293401E+03,+136.9322E-06
+1.347266E+03,+143.0285E-06
+1.402097E+03,+148.4558E-06
+1.455962E+03,+153.1869E-06
+1.509801E+03,+155.6586E-06
+1.564657E+03,+157.7113E-06
+1.618525E+03,+162.7198E-06
+1.672372E+03,+167.6694E-06
+1.727203E+03,+173.2946E-06
+1.781020E+03,+174.6699E-06
+1.834891E+03,+177.7124E-06
+1.889836E+03,+180.1413E-06
+1.943672E+03,+185.5006E-06
+1.997776E+03,+190.5678E-06
+2.004532E+03,+189.9957E-06

-1.604097E+03,-141.7845E-06
-1.549490E+03,-138.1521E-06
-1.495609E+03,-134.2463E-06
-1.441815E+03,-129.6094E-06
-1.386986E+03,-125.3538E-06
-1.333099E+03,-121.2944E-06
-1.279254E+03,-116.9661E-06
-1.224329E+03,-112.4603E-06
-1.170390E+03,-107.5439E-06
-1.116661E+03,-102.6902E-06
-1.061800E+03,-98.51916E-06
-1.007973E+03,-94.36672E-06
-954.0582E+00,-89.86520E-06
-899.1444E+00,-84.49669E-06
-845.3106E+00,-79.07782E-06
-791.4670E+00,-75.07144E-06
-736.6508E+00,-70.85950E-06
-682.8107E+00,-65.65835E-06
-628.9852E+00,-60.02465E-06
-574.0097E+00,-54.30921E-06
-520.1876E+00,-50.72675E-06
-466.3395E+00,-46.98356E-06
-411.4680E+00,-41.57444E-06
-357.6376E+00,-34.78639E-06
-303.6903E+00,-29.06226E-06
-248.8938E+00,-24.79163E-06
-195.1043E+00,-20.56263E-06
-141.2206E+00,-15.74184E-06
-87.36497E+00,-8.053828E-06
-32.51520E+00,-256.8644E-09
+21.32318E+00,+6.456599E-06
+75.19923E+00,+14.55243E-06
+129.9857E+00,+30.46303E-06
+183.8533E+00,+40.46959E-06
+237.7153E+00,+47.84569E-06
+292.4990E+00,+54.13924E-06
+346.5652E+00,+58.48868E-06
+400.2619E+00,+62.38803E-06
+455.0670E+00,+65.94582E-06
+508.9283E+00,+72.17116E-06
+562.7749E+00,+79.08766E-06
+617.7391E+00,+83.73667E-06
+671.5599E+00,+86.35809E-06
+725.4006E+00,+90.51917E-06
+780.2074E+00,+95.16317E-06
+834.0567E+00,+102.5685E-06
+887.9047E+00,+107.8531E-06
+942.8146E+00,+111.5717E-06
+996.6252E+00,+113.1848E-06
+1.050518E+03,+117.3453E-06
+1.105395E+03,+123.1285E-06
+1.159227E+03,+129.9428E-06
+1.213102E+03,+133.8044E-06
+1.268163E+03,+136.4954E-06
+1.321803E+03,+138.5534E-06
+1.375635E+03,+143.5907E-06
+1.430466E+03,+150.3782E-06
+1.484323E+03,+153.6989E-06
+1.538245E+03,+157.0053E-06
+1.593061E+03,+159.1130E-06
+1.646895E+03,+163.0666E-06
+1.700783E+03,+168.6143E-06
+1.755543E+03,+172.7500E-06
+1.809385E+03,+178.0607E-06
+1.863457E+03,+180.3498E-06
+1.917233E+03,+182.3613E-06
+1.972040E+03,+185.7803E-06
+2.004444E+03,+189.7783E-06

-1.683384E+03,-148.9259E-06
-1.629806E+03,-145.0505E-06
-1.575949E+03,-141.2965E-06
-1.522040E+03,-136.9120E-06
-1.467260E+03,-132.7239E-06
-1.413411E+03,-128.7236E-06
-1.359534E+03,-124.5565E-06
-1.304737E+03,-119.8884E-06
-1.250886E+03,-115.6976E-06
-1.196932E+03,-110.6110E-06
-1.142130E+03,-105.9250E-06
-1.088270E+03,-102.2607E-06
-1.034407E+03,-98.18866E-06
-979.5192E+00,-93.19670E-06
-925.5967E+00,-87.38087E-06
-871.7394E+00,-82.84189E-06
-816.9421E+00,-78.82553E-06
-763.0401E+00,-74.76520E-06
-709.2470E+00,-69.37517E-06
-654.4398E+00,-63.39113E-06
-600.4338E+00,-57.80342E-06
-546.5836E+00,-54.09358E-06
-491.7884E+00,-50.26287E-06
-437.9020E+00,-44.58575E-06
-384.0779E+00,-37.56006E-06
-329.2411E+00,-31.91935E-06
-275.3142E+00,-28.33696E-06
-221.5238E+00,-24.67074E-06
-166.6725E+00,-18.90108E-06
-112.8116E+00,-11.43568E-06
-58.96079E+00,-4.299503E-06
-4.155594E+00,+1.662816E-06
+49.69256E+00,+8.288322E-06
+103.5412E+00,+22.64002E-06
+158.4009E+00,+36.43754E-06
+212.2899E+00,+44.95380E-06
+266.0732E+00,+50.82611E-06
+320.9578E+00,+56.55014E-06
+374.8077E+00,+59.55337E-06
+428.6461E+00,+63.36246E-06
+482.5004E+00,+69.42643E-06
+537.3231E+00,+76.18026E-06
+591.1954E+00,+81.76203E-06
+645.1584E+00,+84.33426E-06
+699.9624E+00,+87.75532E-06
+753.7612E+00,+92.21683E-06
+807.6295E+00,+99.11841E-06
+862.4545E+00,+104.8552E-06
+916.3002E+00,+108.5064E-06
+970.2354E+00,+110.9097E-06
+1.025084E+03,+114.9315E-06
+1.078992E+03,+120.6377E-06
+1.132807E+03,+126.6336E-06
+1.187637E+03,+131.5621E-06
+1.241626E+03,+133.7104E-06
+1.295358E+03,+136.2059E-06
+1.350200E+03,+140.1553E-06
+1.404067E+03,+146.3552E-06
+1.457915E+03,+152.1820E-06
+1.512764E+03,+156.6066E-06
+1.566644E+03,+158.1603E-06
+1.620469E+03,+161.6970E-06
+1.675299E+03,+165.5365E-06
+1.729192E+03,+170.8451E-06
+1.782980E+03,+175.6261E-06
+1.837833E+03,+179.3521E-06
+1.891871E+03,+181.4136E-06
+1.945648E+03,+184.0562E-06
+2.000489E+03,+188.0597E-06
+2.004560E+03,+189.4088E-06

-1.763663E+03,-156.5991E-06
-1.710125E+03,-152.8477E-06
-1.656254E+03,-148.7751E-06
-1.601431E+03,-144.6451E-06
-1.547575E+03,-140.7137E-06
-1.493669E+03,-136.8015E-06
-1.438866E+03,-132.4191E-06
-1.385043E+03,-127.8908E-06
-1.331172E+03,-123.8698E-06
-1.276342E+03,-119.1894E-06
-1.222410E+03,-114.7861E-06
-1.168552E+03,-110.3265E-06
-1.113732E+03,-104.8638E-06
-1.059829E+03,-100.4500E-06
-1.006005E+03,-96.88956E-06
-951.1468E+00,-92.52957E-06
-897.2238E+00,-86.72679E-06
-843.3517E+00,-81.35766E-06
-789.5139E+00,-76.87772E-06
-734.7019E+00,-73.13090E-06
-680.8094E+00,-68.44950E-06
-627.0402E+00,-63.00081E-06
-572.0983E+00,-56.68274E-06
-518.2291E+00,-51.35578E-06
-464.3815E+00,-47.48229E-06
-409.5175E+00,-43.71831E-06
-355.6650E+00,-38.96845E-06
-301.7199E+00,-31.57877E-06
-246.9857E+00,-25.06895E-06
-193.1411E+00,-20.30420E-06
-139.2701E+00,-16.89104E-06
-84.42024E+00,-11.80030E-06
-30.57457E+00,-4.014281E-06
+23.26466E+00,+5.623903E-06
+78.13407E+00,+16.63113E-06
+131.9459E+00,+31.00788E-06
+185.8236E+00,+38.59362E-06
+240.6973E+00,+44.02698E-06
+294.4611E+00,+50.49787E-06
+348.3720E+00,+57.82973E-06
+403.1870E+00,+63.34384E-06
+457.0482E+00,+67.32182E-06
+510.8940E+00,+70.51115E-06
+565.7292E+00,+75.36397E-06
+619.6810E+00,+82.46117E-06
